Date,Open,Close,Low,High,Volume
2021-01-14 13:00:00,38257.965,38974.1055,38170.255,38999.995,5153.945772
2021-01-14 14:00:00,38983.8305,39570.6385,38793.679,39755.787,9602.247501
2021-01-14 15:00:00,39577.535,39544.1405,39334.492,40099.995,7213.454583
2021-01-14 16:00:00,39547.995,39287.9785,39225.275,39999.995,5390.520173
2021-01-14 17:00:00,39295.1815,39431.8285,39295.1815,39875.032,3232.117917
2021-01-14 18:00:00,39429.245,39344.785,39261.365,39616.825,3096.245424
2021-01-14 19:00:00,39337.635,39876.975,39336.425,39916.145,3010.880761
2021-01-14 20:00:00,39870.565,39324.155,39315.036,39934.1555,2417.505317
2021-01-14 21:00:00,39317.195,38787.875,38280.155,39440.419,7812.214108
2021-01-14 22:00:00,38784.1805,38988.615,38400.982,39127.9965,3185.868786
2021-01-14 23:00:00,38962.835,39148.6705,38750.0055,39326.675,3066.692085
2021-01-15 00:00:00,39148.165,39453.895,39023.245,39737.805,3772.614832
2021-01-15 01:00:00,39449.855,39178.1685,39015.143,39638.255,2907.595336
2021-01-15 02:00:00,39174.575,39274.295,38806.329,39475.355,2723.653052
2021-01-15 03:00:00,39267.755,38700.0055,38450.511,39347.2285,3549.536354
2021-01-15 04:00:00,38699.985,38430.095,38355.005,38816.245,2790.81495
2021-01-15 05:00:00,38428.165,37810.835,37808.0055,38849.495,3634.893455
2021-01-15 06:00:00,37783.735,38044.2015,37576.0015,38095.693,4123.793347
2021-01-15 07:00:00,38043.9335,38459.995,37722.045,38480.721,3763.781447
2021-01-15 08:00:00,38473.075,38280.5375,38166.462,38641.835,3080.88048
2021-01-15 09:00:00,38282.7205,38673.305,38029.8245,38710.045,3356.027644
2021-01-15 10:00:00,38678.835,38441.985,38321.164,38779.166,2172.048258
2021-01-15 11:00:00,38441.985,38102.6655,37928.275,38562.8035,3027.498052
2021-01-15 12:00:00,38106.373,37770.635,37205.905,38193.005,6047.415643
2021-01-15 13:00:00,37770.635,37683.445,37276.2535,37887.115,4557.67301
2021-01-15 14:00:00,37683.935,36940.5965,36647.0045,37782.0055,6572.092245
2021-01-15 15:00:00,36931.816,35611.3865,35261.43,36987.565,11164.893949
2021-01-15 16:00:00,35612.0055,36148.8285,34418.1305,36325.785,16408.31865
2021-01-15 17:00:00,36148.0575,35954.235,35363.729,36148.0575,7389.609339
2021-01-15 18:00:00,35942.8585,35416.195,34813.555,36421.0,7136.771303
2021-01-15 19:00:00,35436.365,35211.915,35168.515,35918.025,4049.758157
2021-01-15 20:00:00,35212.315,35606.775,34818.136,35729.603,5510.966952
2021-01-15 21:00:00,35605.715,36230.0865,35557.665,36422.045,4285.723119
2021-01-15 22:00:00,36230.481,36600.0055,35969.723,36887.805,3340.207378
2021-01-15 23:00:00,36600.0055,36745.935,36404.075,36880.485,2240.201303
2021-01-16 00:00:00,36733.5675,37157.505,36733.5675,37418.447,4169.046475
2021-01-16 01:00:00,37159.515,37004.7965,36909.8365,37656.5415,4102.313823
2021-01-16 02:00:00,36974.91,36227.635,36062.908,37224.805,4298.301558
2021-01-16 03:00:00,36224.505,36532.925,36006.5925,36648.5955,3425.971233
2021-01-16 04:00:00,36536.755,36575.245,36133.295,36691.325,2088.989959
2021-01-16 05:00:00,36575.375,35854.365,35522.457,36643.035,4004.779738
2021-01-16 06:00:00,35859.693,36103.655,35833.255,36377.3105,3042.898792
2021-01-16 07:00:00,36108.755,36574.205,36080.835,36953.645,3646.670931
2021-01-16 08:00:00,36581.845,37463.125,36384.357,37499.995,4174.839358
2021-01-16 09:00:00,37468.55,37443.685,37200.015,37657.4775,3312.045652
2021-01-16 10:00:00,37448.775,37410.8875,37300.0055,37941.5575,4134.290015
2021-01-16 11:00:00,37413.9795,37676.305,37184.985,37837.446,2918.493457
2021-01-16 12:00:00,37679.995,37365.715,36761.418,37885.995,4669.447687
2021-01-16 13:00:00,37356.2065,37152.635,37074.871,37673.415,3220.374029
2021-01-16 14:00:00,37147.486,37229.905,36689.3265,37349.391,3522.253572
2021-01-16 15:00:00,37240.475,37457.225,36989.805,37679.995,3445.192155
2021-01-16 16:00:00,37463.465,37218.065,36928.255,37713.115,3881.677381
2021-01-16 17:00:00,37225.215,36872.775,36812.6655,37298.935,2487.807742
2021-01-16 18:00:00,36854.956,36484.99,36409.1085,37151.024,2412.690936
2021-01-16 19:00:00,36481.118,36379.005,36202.0565,36606.4935,3947.236475
2021-01-16 20:00:00,36376.385,36706.615,36236.505,36787.612,3324.75376
2021-01-16 21:00:00,36711.165,35908.625,35696.4545,36715.665,5665.593328
2021-01-16 22:00:00,35918.8195,36131.619,35361.572,36183.935,3461.439001
2021-01-16 23:00:00,36129.9315,35984.953,35909.9965,36461.666,2727.763163
2021-01-17 00:00:00,35994.995,36396.415,35549.128,36471.015,3723.527411
2021-01-17 01:00:00,36396.415,36719.465,36181.815,36723.405,2848.05883
2021-01-17 02:00:00,36717.4825,36419.685,36237.045,36737.1475,1927.714578
2021-01-17 03:00:00,36414.426,36180.605,35988.35,36539.991,2017.922545
2021-01-17 04:00:00,36175.8665,35848.895,35822.785,36377.2905,2087.974051
2021-01-17 05:00:00,35846.815,35547.125,35495.314,35999.995,2900.467402
2021-01-17 06:00:00,35545.0405,35390.805,35039.084,35732.355,4077.615731
2021-01-17 07:00:00,35388.1725,34759.013,34521.525,35522.405,5007.168541
2021-01-17 08:00:00,34760.905,34734.395,34300.995,34832.835,5640.926108
2021-01-17 09:00:00,34730.675,34176.745,34000.0055,35175.55,5533.663414
2021-01-17 10:00:00,34176.745,34819.005,33854.363,35069.82,5658.547174
2021-01-17 11:00:00,34814.255,35270.735,34740.015,35387.975,3861.830599
2021-01-17 12:00:00,35268.933,35126.455,34986.1335,35540.203,3733.152003
2021-01-17 13:00:00,35124.075,34842.6515,34787.431,35499.535,2914.938446
2021-01-17 14:00:00,34841.825,34759.045,34692.063,35231.585,2848.603376
2021-01-17 15:00:00,34779.9955,35745.023,34758.0935,35972.385,4321.837778
2021-01-17 16:00:00,35728.465,35907.895,35595.3465,36163.868,3558.86325
2021-01-17 17:00:00,35912.775,35837.215,35608.377,36116.846,2189.374414
2021-01-17 18:00:00,35830.345,35678.221,35635.776,35912.875,1484.517802
2021-01-17 19:00:00,35677.425,35624.615,35525.195,35999.995,2042.703465
2021-01-17 20:00:00,35633.905,36066.895,35559.845,36095.895,1917.644682
2021-01-17 21:00:00,36086.247,36544.903,36086.247,36850.352,3878.816294
2021-01-17 22:00:00,36550.235,36182.715,36015.09,36699.4305,2242.367177
2021-01-17 23:00:00,36181.155,35846.5235,35658.13,36409.595,3301.972007
2021-01-18 00:00:00,35822.858,35964.195,35579.2835,36014.0455,3328.504899
2021-01-18 01:00:00,35964.195,36125.435,35605.235,36171.665,2560.884564
2021-01-18 02:00:00,36125.435,35764.595,35692.41,36206.015,2306.052056
2021-01-18 03:00:00,35764.595,35096.6285,34846.695,35842.614,4674.325514
2021-01-18 04:00:00,35108.265,35132.105,34909.865,35302.705,1921.42452
2021-01-18 05:00:00,35130.7755,35345.612,34800.0055,35477.055,2493.845358
2021-01-18 06:00:00,35344.495,35191.485,35073.8415,35452.595,1589.961636
2021-01-18 07:00:00,35195.445,36097.937,35160.305,36254.306,3898.100028
2021-01-18 08:00:00,36100.545,36237.035,36075.275,36449.995,2473.657593
2021-01-18 09:00:00,36233.195,36579.995,36205.975,36644.528,3077.222315
2021-01-18 10:00:00,36568.395,36216.625,36124.7015,36630.7445,2661.92737
2021-01-18 11:00:00,36216.625,36441.037,35778.7375,36535.155,3439.797536
2021-01-18 12:00:00,36443.915,36982.256,36385.005,37460.8275,8116.292927
2021-01-18 13:00:00,36985.245,36766.785,36711.9715,37049.995,4194.247482
2021-01-18 14:00:00,36763.095,36451.718,36067.2145,36980.565,3563.478235
2021-01-18 15:00:00,36449.715,36404.545,36133.625,36595.415,2002.562239
2021-01-18 16:00:00,36410.035,36183.835,35844.425,36560.745,2781.750689
2021-01-18 17:00:00,36189.09,35674.295,35404.6965,36291.093,3639.220313
2021-01-18 18:00:00,35675.285,35757.405,35535.125,35888.061,2134.648508
2021-01-18 19:00:00,35755.615,35956.145,35695.705,36056.485,2040.556811
2021-01-18 20:00:00,35954.887,36098.28,35806.0235,36383.805,2369.220206
2021-01-18 21:00:00,36101.4025,36199.515,35963.555,36291.675,1385.697168
2021-01-18 22:00:00,36198.995,36480.1325,36154.8255,36528.745,1393.752594
2021-01-18 23:00:00,36472.455,36619.025,36276.775,36775.225,2301.222953
2021-01-19 00:00:00,36622.455,36673.8515,36390.355,36913.045,2723.319168
2021-01-19 01:00:00,36676.895,36910.725,36649.065,37277.2265,6704.264174
2021-01-19 02:00:00,36922.445,36805.955,36596.285,37010.7435,3367.586187
2021-01-19 03:00:00,36793.655,36466.6655,36427.445,36846.055,2523.018449
2021-01-19 04:00:00,36468.305,36277.525,36233.005,36646.091,2229.274114
2021-01-19 05:00:00,36284.715,36249.985,36157.64,36536.615,2305.88553
2021-01-19 06:00:00,36246.775,36596.495,36183.305,36747.7,2937.930694
2021-01-19 07:00:00,36604.025,37160.991,36475.176,37228.482,3824.069713
2021-01-19 08:00:00,37173.835,37197.725,36904.2635,37535.005,5672.082829
2021-01-19 09:00:00,37192.455,37041.495,37000.935,37440.315,3268.995463
2021-01-19 10:00:00,37042.635,37110.635,36760.5655,37294.995,3323.431983
2021-01-19 11:00:00,37110.605,37260.035,36812.035,37268.99,2409.000801
2021-01-19 12:00:00,37265.705,36781.555,36638.233,37448.995,3670.536177
2021-01-19 13:00:00,36782.165,37090.265,36782.165,37139.64,2642.509926
2021-01-19 14:00:00,37085.265,36992.325,36915.9685,37260.996,2395.43112
2021-01-19 15:00:00,36992.325,37323.882,36810.0055,37337.715,2792.272496
2021-01-19 16:00:00,37323.882,37366.145,37219.526,37847.0415,5088.427377
2021-01-19 17:00:00,37366.085,37162.395,37015.015,37520.0405,2447.999001
2021-01-19 18:00:00,37162.395,36500.0055,36500.0055,37162.395,3812.978134
2021-01-19 19:00:00,36500.0055,36285.415,36067.2595,36754.205,4163.291822
2021-01-19 20:00:00,36279.815,36435.005,36110.0055,36572.952,2861.897625
2021-01-19 21:00:00,36436.255,36451.726,36387.1485,36768.625,2720.467577
2021-01-19 22:00:00,36451.605,36632.825,36327.3425,36768.405,1218.187142
2021-01-19 23:00:00,36632.825,35903.8305,35867.3875,36717.595,3300.05432
2021-01-20 00:00:00,35890.905,36312.281,35621.795,36349.5255,3378.056914
2021-01-20 01:00:00,36310.5565,36105.265,36004.395,36403.4825,2171.367984
2021-01-20 02:00:00,36105.265,36081.675,35711.541,36124.625,2640.321516
2021-01-20 03:00:00,36080.895,35059.617,35000.0055,36099.995,5563.15551
2021-01-20 04:00:00,35060.265,35251.365,34742.438,35436.7765,4579.443005
2021-01-20 05:00:00,35251.365,35477.185,35197.792,35500.0055,2705.047019
2021-01-20 06:00:00,35477.185,35260.015,35143.091,35628.3975,3947.598572
2021-01-20 07:00:00,35262.915,35672.845,35202.685,35802.581,2733.275746
2021-01-20 08:00:00,35674.392,35475.455,35351.415,35936.6905,2717.644973
2021-01-20 09:00:00,35477.285,34801.835,34508.086,35564.545,5640.131094
2021-01-20 10:00:00,34794.255,34717.642,34351.2255,34975.146,5227.292725
2021-01-20 11:00:00,34721.505,34426.165,34000.0055,34864.301,5496.914905
2021-01-20 12:00:00,34418.565,34716.685,34020.0055,34797.195,4980.457877
2021-01-20 13:00:00,34717.655,34958.545,34213.7465,34966.7625,3863.443751
2021-01-20 14:00:00,34964.4205,34873.965,34802.205,35140.0055,3575.772463
2021-01-20 15:00:00,34875.197,34193.485,34080.695,35048.625,3689.979548
2021-01-20 16:00:00,34191.405,34694.645,33406.7385,34719.995,9081.277883
2021-01-20 17:00:00,34694.45,34841.785,34564.0425,35044.185,3551.404224
2021-01-20 18:00:00,34843.475,35254.015,34769.115,35254.015,2296.033126
2021-01-20 19:00:00,35242.485,35199.055,34854.291,35309.3255,2580.726956
2021-01-20 20:00:00,35197.055,34957.145,34740.2055,35314.765,1948.513374
2021-01-20 21:00:00,34957.145,34895.669,34500.0055,35104.055,2117.663251
2021-01-20 22:00:00,34894.272,34956.192,34751.0865,35099.995,1104.474544
2021-01-20 23:00:00,34955.4055,35468.225,34818.7155,35664.285,3340.08686
2021-01-21 00:00:00,35468.225,35293.095,35093.995,35599.935,1979.043698
2021-01-21 01:00:00,35293.215,34784.695,34663.205,35376.6475,2831.648573
2021-01-21 02:00:00,34784.795,34561.8855,34372.6415,34827.515,3087.550095
2021-01-21 03:00:00,34560.115,34569.355,34234.175,34819.735,3059.035457
2021-01-21 04:00:00,34572.425,34244.735,34170.173,34916.44,3212.883907
2021-01-21 05:00:00,34247.865,34561.2135,33971.625,34614.985,3522.387354
2021-01-21 06:00:00,34562.695,34661.835,34501.0155,34803.645,2361.439592
2021-01-21 07:00:00,34661.955,34622.997,34555.675,35011.089,2505.230896
2021-01-21 08:00:00,34623.002,33242.345,33203.545,34678.452,7573.935043
2021-01-21 09:00:00,33228.357,32890.373,32547.9415,33482.0055,10126.331288
2021-01-21 10:00:00,32878.802,32826.625,32022.509,33057.275,7958.394293
2021-01-21 11:00:00,32821.7185,32204.805,32169.372,32996.5735,6493.414998
2021-01-21 12:00:00,32206.405,32475.345,31309.3035,32675.2095,10992.247635
2021-01-21 13:00:00,32475.882,32313.771,32200.615,32782.985,4810.724552
2021-01-21 14:00:00,32303.505,31177.565,31040.2365,32449.975,10852.798387
2021-01-21 15:00:00,31178.6525,31388.605,31074.6005,32038.8505,7810.345406
2021-01-21 16:00:00,31384.715,31080.965,31055.005,32197.275,7897.723583
2021-01-21 17:00:00,31088.1055,31909.915,31045.184,32000.395,4582.054046
2021-01-21 18:00:00,31912.375,31742.845,31444.6605,32096.695,3557.708855
2021-01-21 19:00:00,31743.471,32467.641,31618.5165,32732.015,5994.440159
2021-01-21 20:00:00,32466.876,31876.155,31863.361,32548.437,4444.585385
2021-01-21 21:00:00,31882.945,31219.432,31205.143,32126.735,4097.037733
2021-01-21 22:00:00,31223.0925,30913.175,30085.2415,31239.9805,9475.657908
2021-01-21 23:00:00,30914.745,30866.145,30622.1395,31530.825,5517.510017
2021-01-22 00:00:00,30847.6005,29518.6855,29245.5135,30855.647,16553.151871
2021-01-22 01:00:00,29534.1405,30068.295,28852.0505,30403.886,17379.358025
2021-01-22 02:00:00,30068.295,30707.055,29791.2955,30844.835,8223.517717
2021-01-22 03:00:00,30711.925,30942.885,30299.995,31023.185,4354.562276
2021-01-22 04:00:00,30943.395,30919.595,30772.817,31399.235,5350.102786
2021-01-22 05:00:00,30919.595,31816.765,30714.0575,31922.1255,5842.909217
2021-01-22 06:00:00,31814.6455,31542.755,31508.271,32077.157,5704.671008
2021-01-22 07:00:00,31548.645,30843.885,30628.775,31861.025,5870.983909
2021-01-22 08:00:00,30846.2155,31526.305,30502.806,31634.245,5960.407664
2021-01-22 09:00:00,31527.255,31428.455,31261.871,31799.015,5194.322717
2021-01-22 10:00:00,31410.865,31388.0325,31053.8965,31731.205,4545.850535
2021-01-22 11:00:00,31395.175,31717.949,31376.775,31995.065,6187.4918
2021-01-22 12:00:00,31722.7215,31548.515,31336.176,31984.315,5183.194904
2021-01-22 13:00:00,31549.995,32145.165,31350.0055,32316.765,6015.106986
2021-01-22 14:00:00,32146.845,32516.735,32141.492,32535.865,5818.407321
2021-01-22 15:00:00,32516.735,32460.6085,32265.995,32747.631,4727.674189
2021-01-22 16:00:00,32469.415,32374.835,31958.441,32622.6315,4653.175631
2021-01-22 17:00:00,32377.565,32332.625,32073.5205,32499.995,2777.865618
2021-01-22 18:00:00,32329.255,33279.023,32188.906,33311.753,5468.536659
2021-01-22 19:00:00,33272.8815,33587.665,33100.0505,33633.783,4669.983472
2021-01-22 20:00:00,33589.525,33502.887,33324.535,33823.385,3721.979664
2021-01-22 21:00:00,33501.44,33290.0055,33200.915,33661.458,2584.748935
2021-01-22 22:00:00,33290.0055,32835.285,32810.0945,33603.8885,2531.605645
2021-01-22 23:00:00,32835.285,32959.185,32610.1955,33168.805,3198.659628
2021-01-23 00:00:00,32954.3295,32702.175,32410.834,32968.7275,3359.824728
2021-01-23 01:00:00,32702.175,32705.745,32243.4325,32920.8245,3041.018665
2021-01-23 02:00:00,32710.495,32253.325,32059.3305,32855.005,3407.81914
2021-01-23 03:00:00,32256.205,32367.725,32203.445,32607.57,2093.923082
2021-01-23 04:00:00,32361.53,32582.015,32300.0055,32807.325,2171.575914
2021-01-23 05:00:00,32582.015,33349.445,32267.075,33372.248,3419.96348
2021-01-23 06:00:00,33357.155,32819.985,32775.895,33453.365,3432.570763
2021-01-23 07:00:00,32820.745,32932.765,32680.362,33147.705,2382.246682
2021-01-23 08:00:00,32931.175,32941.112,32618.465,32999.995,2294.570256
2021-01-23 09:00:00,32946.955,32458.485,32354.175,33104.935,3462.313126
2021-01-23 10:00:00,32453.555,32344.365,32179.945,32523.3805,2789.338417
2021-01-23 11:00:00,32344.365,31645.215,31515.116,32536.5575,4852.011112
2021-01-23 12:00:00,31643.895,31595.5855,31483.5305,31982.515,2816.258311
2021-01-23 13:00:00,31617.0925,31867.665,31394.5405,32283.065,3706.055955
2021-01-23 14:00:00,31865.185,31719.935,31656.605,31978.405,2196.651596
2021-01-23 15:00:00,31718.085,31878.205,31619.4655,32179.995,2104.615974
2021-01-23 16:00:00,31871.9575,32121.835,31759.655,32324.795,2514.509743
2021-01-23 17:00:00,32121.835,32238.8395,32051.022,32409.395,2251.522771
2021-01-23 18:00:00,32230.545,32167.355,31833.361,32340.965,2381.582525
2021-01-23 19:00:00,32168.7065,32347.175,32138.896,32498.215,2010.624577
2021-01-23 20:00:00,32348.785,32191.3355,32027.145,32397.495,1524.977206
2021-01-23 21:00:00,32191.3355,32344.215,31816.772,32439.995,2220.294697
2021-01-23 22:00:00,32341.754,32050.025,31981.315,32518.361,1574.381671
2021-01-23 23:00:00,32050.025,32086.025,31839.835,32122.6655,1978.826499
2021-01-24 00:00:00,32074.905,31876.355,31630.9715,32086.745,2461.129922
2021-01-24 01:00:00,31876.355,31859.1355,31756.705,32079.485,1401.243723
2021-01-24 02:00:00,31862.945,32096.045,31784.6655,32299.995,1775.273239
2021-01-24 03:00:00,32092.855,32479.69,32024.365,32479.995,2125.317333
2021-01-24 04:00:00,32480.055,32811.045,32346.435,32877.87,4022.893758
2021-01-24 05:00:00,32816.235,32871.575,32720.0055,32979.995,2868.637265
2021-01-24 06:00:00,32871.975,32757.025,32574.995,33067.9825,2408.989955
2021-01-24 07:00:00,32762.625,32797.215,32512.461,32848.415,1777.294101
2021-01-24 08:00:00,32797.215,32634.035,32571.4655,33004.446,2134.165631
2021-01-24 09:00:00,32630.475,32637.895,32542.0055,32756.275,1912.195096
2021-01-24 10:00:00,32642.895,32693.735,32470.455,32714.7905,1565.436494
2021-01-24 11:00:00,32693.735,32826.905,32693.735,32887.995,1987.356188
2021-01-24 12:00:00,32833.375,32362.315,32221.818,32929.995,3036.996182
2021-01-24 13:00:00,32362.305,32227.295,32109.162,32412.357,2663.853715
2021-01-24 14:00:00,32227.295,32053.518,31944.787,32360.015,2178.396542
2021-01-24 15:00:00,32063.385,31954.8615,31862.105,32256.955,2009.97932
2021-01-24 16:00:00,31958.745,31721.855,31537.9565,32138.166,3609.606614
2021-01-24 17:00:00,31729.075,31869.518,31643.715,31979.265,2250.614512
2021-01-24 18:00:00,31838.7895,31835.075,31780.025,31940.6015,1381.142783
2021-01-24 19:00:00,31826.696,31306.107,30921.051,31841.395,5289.981706
2021-01-24 20:00:00,31306.295,31673.255,31251.955,31744.237,2826.586787
2021-01-24 21:00:00,31675.255,31908.7755,31574.215,31977.595,1742.872168
2021-01-24 22:00:00,31909.455,32127.975,31658.0335,32343.465,1976.582704
2021-01-24 23:00:00,32127.975,32256.175,32018.065,32358.175,2333.689303
2021-01-25 00:00:00,32261.235,32574.135,32184.915,32830.065,4492.189957
2021-01-25 01:00:00,32578.065,32868.765,32414.6365,32900.135,2880.399525
2021-01-25 02:00:00,32864.975,32768.225,32639.855,32990.6655,2348.091421
2021-01-25 03:00:00,32770.085,33568.175,32582.025,33671.12,4680.596407
2021-01-25 04:00:00,33568.175,33380.545,33309.2865,33793.2945,3585.406621
2021-01-25 05:00:00,33378.065,33331.125,33189.995,33458.985,2126.638786
2021-01-25 06:00:00,33336.635,33493.835,33151.935,33550.0055,2557.443245
2021-01-25 07:00:00,33494.365,33347.205,33048.025,33560.5475,2783.409639
2021-01-25 08:00:00,33347.195,33442.125,33196.465,33497.875,2563.026281
2021-01-25 09:00:00,33449.715,32984.825,32867.804,33544.834,3422.049815
2021-01-25 10:00:00,32980.875,33118.398,32768.0855,33165.995,3415.633833
2021-01-25 11:00:00,33119.365,33177.635,33043.785,33334.235,1954.740843
2021-01-25 12:00:00,33185.255,34180.185,33052.0055,34297.895,6157.511987
2021-01-25 13:00:00,34180.0055,34544.495,34103.065,34688.815,6948.16762
2021-01-25 14:00:00,34544.495,34467.425,34363.425,34864.755,4621.569214
2021-01-25 15:00:00,34467.425,34442.095,34219.745,34587.465,3208.453247
2021-01-25 16:00:00,34458.5805,33899.985,33643.8105,34599.995,6120.353186
2021-01-25 17:00:00,33914.545,33784.655,33700.865,34246.565,3293.798231
