,Date,Open,Close,Low,High,Volume
2651,2020-05-27 02:00:00,1.096765,1.09598,1.09551,1.0968,9577
2652,2020-05-27 03:00:00,1.095985,1.096215,1.0959,1.09642,8529
2653,2020-05-27 04:00:00,1.09621,1.09552,1.095345,1.096275,8562
2654,2020-05-27 05:00:00,1.095505,1.095875,1.09524,1.09596,8345
2655,2020-05-27 06:00:00,1.095865,1.09573,1.09512,1.096575,8818
2656,2020-05-27 07:00:00,1.095735,1.09651,1.09523,1.09652,10056
2657,2020-05-27 08:00:00,1.096515,1.095675,1.095595,1.097925,10330
2658,2020-05-27 09:00:00,1.09568,1.10255,1.09341,1.10303,12142
2659,2020-05-27 10:00:00,1.102545,1.10163,1.100885,1.103055,11487
2660,2020-05-27 11:00:00,1.101635,1.10175,1.10131,1.103005,10812
2661,2020-05-27 12:00:00,1.10176,1.09985,1.09787,1.102145,12171
2662,2020-05-27 13:00:00,1.099835,1.09878,1.098205,1.10098,12161
2663,2020-05-27 14:00:00,1.098785,1.0974,1.097145,1.101665,12358
2664,2020-05-27 15:00:00,1.09736,1.096815,1.09556,1.09815,11958
2665,2020-05-27 16:00:00,1.09682,1.09749,1.096735,1.098495,10195
2666,2020-05-27 17:00:00,1.097495,1.099155,1.096875,1.099195,9882
2667,2020-05-27 18:00:00,1.099155,1.099045,1.09852,1.09933,9342
2668,2020-05-27 19:00:00,1.09904,1.099745,1.09876,1.10034,9027
2669,2020-05-27 20:00:00,1.099755,1.1005,1.09974,1.10096,7920
2670,2020-05-27 21:00:00,1.100445,1.10063,1.09985,1.101245,5245
2671,2020-05-27 22:00:00,1.10066,1.10133,1.10059,1.10135,7181
2672,2020-05-27 23:00:00,1.101325,1.101675,1.10125,1.10173,7418
2673,2020-05-28 00:00:00,1.101665,1.102335,1.100985,1.102645,8782
2674,2020-05-28 01:00:00,1.10233,1.102675,1.101605,1.10353,9743
2675,2020-05-28 02:00:00,1.102675,1.10182,1.101465,1.10293,8911
2676,2020-05-28 03:00:00,1.10183,1.101185,1.100925,1.102125,8330
2677,2020-05-28 04:00:00,1.10117,1.10082,1.10059,1.101175,8666
2678,2020-05-28 05:00:00,1.100815,1.101215,1.10057,1.101815,8756
2679,2020-05-28 06:00:00,1.10124,1.101995,1.1009,1.103055,10412
2680,2020-05-28 07:00:00,1.10201,1.10043,1.099635,1.10218,10808
2681,2020-05-28 08:00:00,1.10044,1.099935,1.09918,1.10096,10316
2682,2020-05-28 09:00:00,1.099915,1.10099,1.099225,1.101535,10789
2683,2020-05-28 10:00:00,1.10098,1.10068,1.099615,1.10113,9846
2684,2020-05-28 11:00:00,1.1007,1.100695,1.10003,1.101985,9406
2685,2020-05-28 12:00:00,1.100705,1.10216,1.100645,1.102945,10752
2686,2020-05-28 13:00:00,1.10217,1.103925,1.10215,1.104005,11716
2687,2020-05-28 14:00:00,1.103935,1.105515,1.103055,1.10598,11604
2688,2020-05-28 15:00:00,1.10552,1.106875,1.10503,1.106885,11021
2689,2020-05-28 16:00:00,1.10688,1.10825,1.10666,1.108275,10114
2690,2020-05-28 17:00:00,1.10824,1.108145,1.10759,1.109,9844
2691,2020-05-28 18:00:00,1.10815,1.10887,1.10814,1.10897,8807
2692,2020-05-28 19:00:00,1.108875,1.10714,1.1067,1.10936,10440
2693,2020-05-28 20:00:00,1.107135,1.10774,1.10707,1.107985,7719
2694,2020-05-28 21:00:00,1.107695,1.10788,1.10673,1.108195,5130
2695,2020-05-28 22:00:00,1.1079,1.10741,1.107345,1.108125,8533
2696,2020-05-28 23:00:00,1.1074,1.107815,1.10725,1.107955,7649
2697,2020-05-29 00:00:00,1.107805,1.10767,1.106995,1.108105,9187
2698,2020-05-29 01:00:00,1.107665,1.108705,1.10742,1.108825,9157
2699,2020-05-29 02:00:00,1.1087,1.10882,1.10823,1.1089,8750
2700,2020-05-29 03:00:00,1.108825,1.10897,1.1084,1.10907,7846
2701,2020-05-29 04:00:00,1.108965,1.109945,1.108965,1.110035,7905
2702,2020-05-29 05:00:00,1.10995,1.1101,1.109225,1.111095,8776
2703,2020-05-29 06:00:00,1.110105,1.10996,1.108965,1.11073,10232
2704,2020-05-29 07:00:00,1.109965,1.110535,1.10896,1.11138,11328
2705,2020-05-29 08:00:00,1.11053,1.11171,1.1096,1.111985,11096
2706,2020-05-29 09:00:00,1.111745,1.113285,1.111265,1.113805,10979
2707,2020-05-29 10:00:00,1.11328,1.11306,1.112625,1.11407,10469
2708,2020-05-29 11:00:00,1.113055,1.113505,1.11294,1.11419,10206
2709,2020-05-29 12:00:00,1.11351,1.113,1.11294,1.114525,10505
2710,2020-05-29 13:00:00,1.11299,1.111975,1.11015,1.113075,12386
2711,2020-05-29 14:00:00,1.111965,1.1125,1.111105,1.11329,13185
2712,2020-05-29 15:00:00,1.11253,1.110685,1.109395,1.112835,12453
2713,2020-05-29 16:00:00,1.11068,1.10978,1.10896,1.11111,10157
2714,2020-05-29 17:00:00,1.109775,1.109125,1.108105,1.109885,9386
2715,2020-05-29 18:00:00,1.10912,1.109955,1.10843,1.110075,10357
2716,2020-05-29 19:00:00,1.109965,1.10999,1.108605,1.1107,10180
2717,2020-05-29 20:00:00,1.109985,1.1104,1.10982,1.110885,7719
2718,2020-05-31 21:00:00,1.111585,1.111385,1.11127,1.112285,5357
2719,2020-05-31 22:00:00,1.111395,1.1112,1.110255,1.11146,8003
2720,2020-05-31 23:00:00,1.11121,1.111585,1.11117,1.11197,9342
2721,2020-06-01 00:00:00,1.111575,1.11217,1.111275,1.112605,10321
2722,2020-06-01 01:00:00,1.112165,1.113445,1.11165,1.11403,10001
2723,2020-06-01 02:00:00,1.113425,1.11374,1.113,1.114005,9025
2724,2020-06-01 03:00:00,1.113745,1.11329,1.11326,1.113815,7998
2725,2020-06-01 04:00:00,1.113305,1.11336,1.11328,1.113825,7734
2726,2020-06-01 05:00:00,1.113365,1.113985,1.11306,1.114255,8774
2727,2020-06-01 06:00:00,1.11399,1.11372,1.11352,1.11507,9662
2728,2020-06-01 07:00:00,1.113715,1.114895,1.11319,1.11538,10957
2729,2020-06-01 08:00:00,1.1149,1.11394,1.11165,1.1149,12345
2730,2020-06-01 09:00:00,1.113955,1.1114,1.110755,1.11414,10894
2731,2020-06-01 10:00:00,1.111395,1.11061,1.110065,1.11166,10339
2732,2020-06-01 11:00:00,1.110615,1.11118,1.110575,1.11205,9859
2733,2020-06-01 12:00:00,1.11119,1.11101,1.11009,1.112085,10293
2734,2020-06-01 13:00:00,1.111005,1.11252,1.110355,1.112675,10880
2735,2020-06-01 14:00:00,1.11256,1.113725,1.111955,1.11382,12200
2736,2020-06-01 15:00:00,1.11372,1.112275,1.111305,1.114045,10768
2737,2020-06-01 16:00:00,1.11227,1.112985,1.111925,1.112985,8951
2738,2020-06-01 17:00:00,1.112995,1.113005,1.11251,1.11328,7928
2739,2020-06-01 18:00:00,1.112985,1.11325,1.11226,1.11329,7846
2740,2020-06-01 19:00:00,1.113245,1.113525,1.112915,1.113595,7218
2741,2020-06-01 20:00:00,1.11352,1.11357,1.11309,1.113625,6054
2742,2020-06-01 21:00:00,1.113575,1.1132,1.113045,1.11371,5308
2743,2020-06-01 22:00:00,1.113195,1.113245,1.113105,1.113565,6789
2744,2020-06-01 23:00:00,1.11324,1.11253,1.112405,1.11326,8015
2745,2020-06-02 00:00:00,1.11254,1.11319,1.112465,1.11386,9544
2746,2020-06-02 01:00:00,1.113205,1.11258,1.112345,1.113325,9127
2747,2020-06-02 02:00:00,1.112585,1.11241,1.111905,1.11264,9707
2748,2020-06-02 03:00:00,1.112415,1.11265,1.112315,1.11272,8583
2749,2020-06-02 04:00:00,1.112685,1.11257,1.112335,1.11277,9003
2750,2020-06-02 05:00:00,1.112575,1.113375,1.112465,1.113755,9337
2751,2020-06-02 06:00:00,1.113395,1.111735,1.111515,1.113815,10035
2752,2020-06-02 07:00:00,1.11175,1.112765,1.11165,1.1137,11396
2753,2020-06-02 08:00:00,1.11277,1.117035,1.112345,1.117135,11965
2754,2020-06-02 09:00:00,1.11704,1.11802,1.11704,1.118775,11413
2755,2020-06-02 10:00:00,1.118025,1.116855,1.116445,1.118105,10863
2756,2020-06-02 11:00:00,1.11686,1.11691,1.115435,1.117005,10198
2757,2020-06-02 12:00:00,1.116905,1.11654,1.115715,1.11795,11424
2758,2020-06-02 13:00:00,1.116535,1.118855,1.116345,1.11886,11275
2759,2020-06-02 14:00:00,1.11888,1.118395,1.11753,1.119585,11991
2760,2020-06-02 15:00:00,1.118385,1.11659,1.116415,1.118815,11205
2761,2020-06-02 16:00:00,1.1166,1.117395,1.11637,1.11836,10646
2762,2020-06-02 17:00:00,1.1174,1.11706,1.116415,1.11814,10014
2763,2020-06-02 18:00:00,1.11707,1.117215,1.11653,1.117455,8913
2764,2020-06-02 19:00:00,1.11722,1.116525,1.116115,1.11733,9228
2765,2020-06-02 20:00:00,1.11652,1.116745,1.116315,1.117005,6727
2766,2020-06-02 21:00:00,1.11674,1.11702,1.116485,1.117495,4978
2767,2020-06-02 22:00:00,1.117055,1.11735,1.11668,1.11745,6609
2768,2020-06-02 23:00:00,1.117335,1.118515,1.11692,1.11877,8034
2769,2020-06-03 00:00:00,1.11852,1.11931,1.11798,1.12014,9986
2770,2020-06-03 01:00:00,1.119305,1.1188,1.118595,1.120085,10659
2771,2020-06-03 02:00:00,1.118805,1.11956,1.11827,1.1197,9494
2772,2020-06-03 03:00:00,1.119555,1.12078,1.11938,1.1211,9065
2773,2020-06-03 04:00:00,1.12079,1.12034,1.12024,1.120935,8589
2774,2020-06-03 05:00:00,1.120345,1.1204,1.119955,1.12122,8578
2775,2020-06-03 06:00:00,1.120415,1.12089,1.12031,1.12138,10219
2776,2020-06-03 07:00:00,1.120925,1.12165,1.120595,1.12276,11513
2777,2020-06-03 08:00:00,1.12166,1.121085,1.119115,1.12182,11033
2778,2020-06-03 09:00:00,1.121095,1.121675,1.12105,1.1227,9976
2779,2020-06-03 10:00:00,1.121705,1.120015,1.119995,1.12178,10373
2780,2020-06-03 11:00:00,1.120005,1.11944,1.118405,1.120615,11064
2781,2020-06-03 12:00:00,1.11945,1.11916,1.118645,1.121,11430
2782,2020-06-03 13:00:00,1.119155,1.1215,1.11865,1.121855,12479
2783,2020-06-03 14:00:00,1.12151,1.121735,1.121265,1.12364,13487
2784,2020-06-03 15:00:00,1.1217,1.124625,1.12161,1.12514,12298
2785,2020-06-03 16:00:00,1.12462,1.123635,1.1234,1.12494,9926
2786,2020-06-03 17:00:00,1.123655,1.124005,1.123235,1.124015,8643
2787,2020-06-03 18:00:00,1.124,1.123785,1.12333,1.124285,8555
2788,2020-06-03 19:00:00,1.12377,1.124245,1.12357,1.125785,8909
2789,2020-06-03 20:00:00,1.124235,1.12334,1.1232,1.124405,7888
2790,2020-06-03 21:00:00,1.123325,1.123545,1.12323,1.123975,5337
2791,2020-06-03 22:00:00,1.123575,1.12324,1.123005,1.123665,7298
2792,2020-06-03 23:00:00,1.12325,1.123515,1.123065,1.12368,6525
2793,2020-06-04 00:00:00,1.123525,1.12222,1.121365,1.123545,9556
2794,2020-06-04 01:00:00,1.122215,1.122015,1.1216,1.122495,9373
2795,2020-06-04 02:00:00,1.12201,1.12145,1.12143,1.122215,9487
2796,2020-06-04 03:00:00,1.121445,1.12166,1.12121,1.121885,8692
2797,2020-06-04 04:00:00,1.121655,1.12153,1.12113,1.12184,8373
2798,2020-06-04 05:00:00,1.121535,1.12147,1.12135,1.122005,8620
2799,2020-06-04 06:00:00,1.121465,1.121215,1.12001,1.12213,9603
2800,2020-06-04 07:00:00,1.121205,1.120175,1.11986,1.12127,10476
2801,2020-06-04 08:00:00,1.12017,1.12071,1.11948,1.12096,10777
2802,2020-06-04 09:00:00,1.120705,1.119955,1.119565,1.120725,9932
2803,2020-06-04 10:00:00,1.11995,1.12048,1.119805,1.121095,10026
2804,2020-06-04 11:00:00,1.120475,1.126715,1.11952,1.12724,11530
2805,2020-06-04 12:00:00,1.12671,1.12377,1.121685,1.127115,14113
2806,2020-06-04 13:00:00,1.123765,1.126855,1.12266,1.127395,14169
2807,2020-06-04 14:00:00,1.126865,1.134335,1.12665,1.135085,13945
2808,2020-06-04 15:00:00,1.13435,1.13223,1.13124,1.136215,12732
2809,2020-06-04 16:00:00,1.1322,1.13291,1.131805,1.133225,10926
2810,2020-06-04 17:00:00,1.13292,1.13444,1.132825,1.134595,10010
2811,2020-06-04 18:00:00,1.134435,1.134875,1.134425,1.136195,10553
2812,2020-06-04 19:00:00,1.134865,1.132985,1.132945,1.1351,10219
2813,2020-06-04 20:00:00,1.13302,1.13373,1.13263,1.13376,8184
2814,2020-06-04 21:00:00,1.13369,1.13362,1.13344,1.13395,5550
2815,2020-06-04 22:00:00,1.13361,1.13383,1.13357,1.13432,7425
2816,2020-06-04 23:00:00,1.13384,1.13356,1.133545,1.13446,7008
2817,2020-06-05 00:00:00,1.13357,1.133255,1.13312,1.134445,9054
2818,2020-06-05 01:00:00,1.13325,1.132915,1.132805,1.13388,9238
2819,2020-06-05 02:00:00,1.1329,1.133235,1.1326,1.13336,8825
2820,2020-06-05 03:00:00,1.133215,1.133905,1.133155,1.134045,8809
2821,2020-06-05 04:00:00,1.133915,1.13469,1.1338,1.135525,8969
2822,2020-06-05 05:00:00,1.134685,1.136925,1.13436,1.137425,9481
2823,2020-06-05 06:00:00,1.136915,1.13735,1.136385,1.13838,11161
2824,2020-06-05 07:00:00,1.13734,1.134875,1.134505,1.13808,11637
2825,2020-06-05 08:00:00,1.134865,1.133235,1.13264,1.135595,11084
2826,2020-06-05 09:00:00,1.13323,1.133525,1.13173,1.133725,11620
2827,2020-06-05 10:00:00,1.13352,1.132845,1.13174,1.133555,10708
2828,2020-06-05 11:00:00,1.13284,1.133565,1.13264,1.133805,10693
2829,2020-06-05 12:00:00,1.13356,1.129585,1.12828,1.134345,13453
2830,2020-06-05 13:00:00,1.12957,1.12972,1.12853,1.132395,13892
2831,2020-06-05 14:00:00,1.12973,1.131205,1.128295,1.13229,13420
2832,2020-06-05 15:00:00,1.13121,1.12956,1.12924,1.131935,12039
2833,2020-06-05 16:00:00,1.129565,1.12909,1.128525,1.12983,10928
2834,2020-06-05 17:00:00,1.12908,1.12915,1.12799,1.12919,10448
2835,2020-06-05 18:00:00,1.12914,1.129365,1.1289,1.12995,10398
2836,2020-06-05 19:00:00,1.129395,1.12916,1.129035,1.12995,9219
2837,2020-06-05 20:00:00,1.12917,1.129155,1.127825,1.129205,7935
2838,2020-06-07 21:00:00,1.12945,1.129605,1.129175,1.13077,4965
2839,2020-06-07 22:00:00,1.129595,1.130175,1.12935,1.130485,8094
2840,2020-06-07 23:00:00,1.13018,1.13164,1.130055,1.13199,7800
2841,2020-06-08 00:00:00,1.13162,1.12978,1.129675,1.13162,10227
2842,2020-06-08 01:00:00,1.129805,1.129325,1.128495,1.12997,10346
2843,2020-06-08 02:00:00,1.129315,1.12894,1.12885,1.12964,9911
2844,2020-06-08 03:00:00,1.128925,1.128985,1.12892,1.129585,8583
2845,2020-06-08 04:00:00,1.12898,1.12888,1.128655,1.129165,7968
2846,2020-06-08 05:00:00,1.128885,1.129195,1.12826,1.129405,8329
2847,2020-06-08 06:00:00,1.129205,1.129435,1.128125,1.129665,10215
2848,2020-06-08 07:00:00,1.12944,1.130025,1.12833,1.13082,11392
2849,2020-06-08 08:00:00,1.13002,1.130045,1.12964,1.13159,10802
2850,2020-06-08 09:00:00,1.130035,1.129685,1.128895,1.13066,10695
2851,2020-06-08 10:00:00,1.12968,1.12712,1.127015,1.12974,10692
2852,2020-06-08 11:00:00,1.127125,1.127655,1.12684,1.127885,10314
2853,2020-06-08 12:00:00,1.12765,1.12935,1.127585,1.130295,10574
2854,2020-06-08 13:00:00,1.129345,1.13099,1.12928,1.13188,11506
2855,2020-06-08 14:00:00,1.130985,1.130045,1.129075,1.1313,12583
2856,2020-06-08 15:00:00,1.1301,1.12895,1.128515,1.13111,11015
2857,2020-06-08 16:00:00,1.12891,1.12911,1.12857,1.130165,10323
2858,2020-06-08 17:00:00,1.129115,1.130135,1.128925,1.130145,9421
2859,2020-06-08 18:00:00,1.130125,1.1304,1.130005,1.13087,8535
2860,2020-06-08 19:00:00,1.13039,1.129725,1.129695,1.130485,8157
2861,2020-06-08 20:00:00,1.12972,1.12945,1.12911,1.129745,7376
2862,2020-06-08 21:00:00,1.129435,1.12922,1.12903,1.129895,4121
2863,2020-06-08 22:00:00,1.129195,1.12948,1.129135,1.1296,7618
2864,2020-06-08 23:00:00,1.129495,1.130415,1.129425,1.13053,7982
2865,2020-06-09 00:00:00,1.130425,1.130425,1.129975,1.1315,9858
2866,2020-06-09 01:00:00,1.13042,1.12924,1.128515,1.13045,10192
2867,2020-06-09 02:00:00,1.129235,1.12874,1.1284,1.129305,8565
2868,2020-06-09 03:00:00,1.12876,1.12874,1.12851,1.129165,7918
2869,2020-06-09 04:00:00,1.128745,1.128545,1.128415,1.128935,7866
2870,2020-06-09 05:00:00,1.12855,1.12916,1.128495,1.129585,7792
2871,2020-06-09 06:00:00,1.129165,1.126835,1.12664,1.12961,10368
2872,2020-06-09 07:00:00,1.12682,1.126715,1.12553,1.127615,11685
2873,2020-06-09 08:00:00,1.12672,1.126175,1.1241,1.127025,11569
2874,2020-06-09 09:00:00,1.126165,1.12672,1.125555,1.12739,10889
2875,2020-06-09 10:00:00,1.126715,1.12823,1.12614,1.12835,11025
2876,2020-06-09 11:00:00,1.128205,1.12821,1.126875,1.128465,10437
2877,2020-06-09 12:00:00,1.128205,1.12998,1.12799,1.130245,10858
2878,2020-06-09 13:00:00,1.129975,1.13488,1.12968,1.13575,12068
2879,2020-06-09 14:00:00,1.134885,1.135405,1.133305,1.13564,12280
2880,2020-06-09 15:00:00,1.1354,1.134755,1.133965,1.1364,10881
2881,2020-06-09 16:00:00,1.134765,1.13427,1.13426,1.135415,9657
2882,2020-06-09 17:00:00,1.134265,1.13456,1.13327,1.1348,9259
2883,2020-06-09 18:00:00,1.13455,1.1345,1.1341,1.13483,8599
2884,2020-06-09 19:00:00,1.134495,1.133645,1.133615,1.134505,8078
2885,2020-06-09 20:00:00,1.13365,1.134095,1.13312,1.134095,7246
2886,2020-06-09 21:00:00,1.13425,1.13379,1.133495,1.13432,6198
2887,2020-06-09 22:00:00,1.133755,1.1339,1.13351,1.134005,7629
2888,2020-06-09 23:00:00,1.133905,1.13321,1.13317,1.134125,7104
2889,2020-06-10 00:00:00,1.13322,1.13393,1.133205,1.13449,8690
2890,2020-06-10 01:00:00,1.133945,1.133865,1.133805,1.13463,9285
2891,2020-06-10 02:00:00,1.133855,1.13434,1.13378,1.134485,9075
2892,2020-06-10 03:00:00,1.13433,1.134255,1.134065,1.13458,8463
2893,2020-06-10 04:00:00,1.13425,1.13428,1.13409,1.13461,8411
2894,2020-06-10 05:00:00,1.13429,1.13626,1.134195,1.13698,9445
2895,2020-06-10 06:00:00,1.136255,1.135135,1.135045,1.13691,11040
2896,2020-06-10 07:00:00,1.135125,1.135975,1.134335,1.13623,11405
2897,2020-06-10 08:00:00,1.13598,1.136885,1.13587,1.13758,11161
2898,2020-06-10 09:00:00,1.13689,1.135925,1.13551,1.137195,10506
2899,2020-06-10 10:00:00,1.13594,1.13654,1.134845,1.13733,10279
2900,2020-06-10 11:00:00,1.136535,1.138565,1.1364,1.138945,10916
2901,2020-06-10 12:00:00,1.13856,1.138025,1.1364,1.1389,11243
2902,2020-06-10 13:00:00,1.13803,1.13654,1.136,1.138555,11805
2903,2020-06-10 14:00:00,1.13655,1.13502,1.134485,1.13781,12212
2904,2020-06-10 15:00:00,1.13501,1.135385,1.13422,1.13599,11561
2905,2020-06-10 16:00:00,1.135435,1.135185,1.13459,1.136005,10389
2906,2020-06-10 17:00:00,1.13518,1.13681,1.13495,1.136985,10061
2907,2020-06-10 18:00:00,1.13683,1.1391,1.13226,1.142245,13330
2908,2020-06-10 19:00:00,1.13911,1.138965,1.13619,1.141545,12329
2909,2020-06-10 20:00:00,1.138955,1.137445,1.136495,1.139045,9331
2910,2020-06-10 21:00:00,1.137455,1.13762,1.13711,1.13769,4642
2911,2020-06-10 22:00:00,1.13779,1.137745,1.137275,1.13813,8028
2912,2020-06-10 23:00:00,1.13775,1.13669,1.1364,1.138235,8421
2913,2020-06-11 00:00:00,1.136695,1.13864,1.1366,1.138875,9875
2914,2020-06-11 01:00:00,1.13866,1.13897,1.138195,1.139535,9882
2915,2020-06-11 02:00:00,1.138965,1.13875,1.138555,1.13942,9328
2916,2020-06-11 03:00:00,1.13876,1.13573,1.135645,1.13891,10449
2917,2020-06-11 04:00:00,1.135725,1.135105,1.134385,1.135885,11292
2918,2020-06-11 05:00:00,1.1351,1.13439,1.132515,1.135255,10758
2919,2020-06-11 06:00:00,1.134395,1.13602,1.133985,1.13623,10971
2920,2020-06-11 07:00:00,1.136025,1.136335,1.13433,1.137295,11767
2921,2020-06-11 08:00:00,1.13633,1.139005,1.13587,1.13907,11802
2922,2020-06-11 09:00:00,1.13899,1.13834,1.13817,1.140125,11628
2923,2020-06-11 10:00:00,1.138335,1.137235,1.13705,1.138535,10521
2924,2020-06-11 11:00:00,1.137245,1.13556,1.13534,1.1375,11224
2925,2020-06-11 12:00:00,1.135565,1.135645,1.133645,1.13587,11893
2926,2020-06-11 13:00:00,1.13566,1.137765,1.13509,1.13786,12195
2927,2020-06-11 14:00:00,1.137775,1.1382,1.137215,1.140355,12788
2928,2020-06-11 15:00:00,1.13819,1.137885,1.136245,1.139835,12255
2929,2020-06-11 16:00:00,1.137875,1.136185,1.136145,1.13837,11744
2930,2020-06-11 17:00:00,1.13619,1.131815,1.130795,1.13619,11827
2931,2020-06-11 18:00:00,1.13181,1.13009,1.129795,1.132555,11404
2932,2020-06-11 19:00:00,1.130095,1.129955,1.12924,1.131435,11734
2933,2020-06-11 20:00:00,1.12996,1.129875,1.12887,1.13029,8700
2934,2020-06-11 21:00:00,1.129895,1.129335,1.129205,1.130255,5809
2935,2020-06-11 22:00:00,1.12933,1.129875,1.12873,1.129915,9156
2936,2020-06-11 23:00:00,1.12988,1.128805,1.128755,1.13002,8491
2937,2020-06-12 00:00:00,1.128815,1.12832,1.128035,1.129415,10203
2938,2020-06-12 01:00:00,1.128315,1.128855,1.12765,1.128965,10512
2939,2020-06-12 02:00:00,1.128835,1.1289,1.12855,1.129765,10002
2940,2020-06-12 03:00:00,1.12889,1.12938,1.128745,1.129785,9632
2941,2020-06-12 04:00:00,1.12939,1.129705,1.129125,1.1298,9136
2942,2020-06-12 05:00:00,1.1297,1.131135,1.129325,1.131375,8932
2943,2020-06-12 06:00:00,1.13113,1.130375,1.129705,1.131615,10940
2944,2020-06-12 07:00:00,1.13043,1.132175,1.12973,1.13218,11717
2945,2020-06-12 08:00:00,1.132165,1.13249,1.132015,1.134055,10815
2946,2020-06-12 09:00:00,1.132485,1.13221,1.131015,1.132695,10800
2947,2020-06-12 10:00:00,1.13222,1.13027,1.129585,1.132755,11256
2948,2020-06-12 11:00:00,1.130275,1.13095,1.129255,1.13185,10799
2949,2020-06-12 12:00:00,1.130955,1.13053,1.129415,1.131575,10961
2950,2020-06-12 13:00:00,1.130535,1.13019,1.12917,1.132305,12160
2951,2020-06-12 14:00:00,1.130175,1.12464,1.12391,1.13054,12142
2952,2020-06-12 15:00:00,1.124645,1.12524,1.12336,1.12583,12881
2953,2020-06-12 16:00:00,1.12519,1.1236,1.12351,1.125655,11440
2954,2020-06-12 17:00:00,1.123605,1.12242,1.121265,1.124475,11320
2955,2020-06-12 18:00:00,1.122415,1.123085,1.122125,1.12339,10565
2956,2020-06-12 19:00:00,1.123095,1.125325,1.123095,1.125345,10134
2957,2020-06-12 20:00:00,1.12532,1.12565,1.12525,1.12626,7820
2958,2020-06-14 21:00:00,1.12565,1.1243,1.1232,1.12565,5472
2959,2020-06-14 22:00:00,1.12431,1.12472,1.12265,1.125195,9349
2960,2020-06-14 23:00:00,1.12473,1.12518,1.12427,1.12581,9484
2961,2020-06-15 00:00:00,1.125185,1.124625,1.12453,1.12612,11419
2962,2020-06-15 01:00:00,1.12462,1.12594,1.12437,1.126045,11042
2963,2020-06-15 02:00:00,1.125935,1.125285,1.125145,1.12609,10593
2964,2020-06-15 03:00:00,1.125295,1.12635,1.12526,1.126445,8747
2965,2020-06-15 04:00:00,1.126345,1.126075,1.12592,1.126855,9068
2966,2020-06-15 05:00:00,1.126065,1.12416,1.12369,1.12618,10544
2967,2020-06-15 06:00:00,1.124165,1.12311,1.122675,1.124855,12021
2968,2020-06-15 07:00:00,1.12312,1.12442,1.123005,1.125025,12158
2969,2020-06-15 08:00:00,1.124425,1.126665,1.124185,1.126765,11798
2970,2020-06-15 09:00:00,1.12666,1.12493,1.124415,1.12666,11030
2971,2020-06-15 10:00:00,1.124935,1.124635,1.12451,1.12603,10725
2972,2020-06-15 11:00:00,1.124625,1.125775,1.124045,1.126775,10381
2973,2020-06-15 12:00:00,1.125785,1.124765,1.12463,1.12609,11139
2974,2020-06-15 13:00:00,1.12477,1.127775,1.124425,1.12845,12072
2975,2020-06-15 14:00:00,1.12777,1.127375,1.12694,1.12937,12093
2976,2020-06-15 15:00:00,1.127385,1.12697,1.126015,1.12779,11235
2977,2020-06-15 16:00:00,1.12697,1.128545,1.126865,1.12881,10489
2978,2020-06-15 17:00:00,1.12854,1.129865,1.128235,1.130125,9865
2979,2020-06-15 18:00:00,1.12985,1.131505,1.12985,1.133265,11630
2980,2020-06-15 19:00:00,1.13151,1.13146,1.13074,1.132385,10673
2981,2020-06-15 20:00:00,1.131465,1.13232,1.131265,1.13233,7085
2982,2020-06-15 21:00:00,1.13232,1.132565,1.132005,1.13277,5066
2983,2020-06-15 22:00:00,1.132595,1.13296,1.1321,1.13311,7836
2984,2020-06-15 23:00:00,1.132965,1.13377,1.1326,1.13382,7164
2985,2020-06-16 00:00:00,1.13378,1.13338,1.13301,1.133995,8359
2986,2020-06-16 01:00:00,1.133375,1.13283,1.13275,1.133985,8887
2987,2020-06-16 02:00:00,1.132835,1.13456,1.13283,1.134865,9021
2988,2020-06-16 03:00:00,1.134555,1.133955,1.13381,1.1348,9086
2989,2020-06-16 04:00:00,1.13396,1.13329,1.13322,1.133975,8645
2990,2020-06-16 05:00:00,1.133285,1.133615,1.133215,1.134715,9054
2991,2020-06-16 06:00:00,1.133605,1.13464,1.132795,1.13472,10814
2992,2020-06-16 07:00:00,1.134645,1.1323,1.13208,1.13533,11708
2993,2020-06-16 08:00:00,1.132295,1.133665,1.13152,1.134725,11161
2994,2020-06-16 09:00:00,1.13367,1.13338,1.13222,1.13412,10361
2995,2020-06-16 10:00:00,1.133375,1.13157,1.13104,1.13352,10001
2996,2020-06-16 11:00:00,1.131585,1.13037,1.129505,1.13199,9895
2997,2020-06-16 12:00:00,1.130375,1.13015,1.129475,1.1319,11723
